 878 1 0.713837469663256 0.5430745040226957 0.5884493529248755
 879 1 0.01694290842467361 0.83826743107519 0.7756726949709669
 880 1 0.21635861498229314 0.9959133113276507 0.23213989931484835
 881 1 0.05139301739349078 0.16405449314114118 0.28400673043447533
 882 1 0.5925045827112213 0.702130258118262 0.7768809363093604
 883 1 0.007719316358734241 0.7058749265659289 0.69835393835764
 884 1 0.39994225646789006 0.22564884134700314 0.8079817067155762
 885 1 0.35279414445376933 0.42583727451367515 0.9514902185344213
 886 1 0.6484712426478331 0.3107319936701831 0.33058971440003304
 887 1 0.11627040998862981 0.7648862699256115 0.0554674111754041
 888 1 0.9877579779540296 0.535736702879185 0.027530476034352214
 889 1 0.06223500063295895 0.04342041819486575 0.3735549856276632
 890 1 0.5452297187293665 0.07187568562814484 0.5584804005319108
 891 1 0.5294566778862094 0.8728288134865777 0.935129120404398
 892 1 0.587611880167365 0.382578628178991 0.7107232310565396
 893 1 0.3231964745783239 0.2090612793862895 0.9392769125975605
 894 1 0.6267163286485263 0.8020049573498103 0.8227606365908291
 895 1 0.872000549724754 0.26049539591719917 0.4589376380099126
 896 1 0.31697321542531753 0.8774696163941142 0.16739949285725952
 897 1 0.9136795847123884 0.9956962214854432 0.03795495220223055
 898 1 0.4565184036091917 0.14290624955015396 0.5940728669602968
 899 1 0.21204805904474 0.5110970688771748 0.49726525751174067
 900 1 0.856723470242812 0.8600412873105581 0.6205482274588
 901 1 0.9725759692431474 0.873930780939413 0.4078178195084181
 902 1 0.3794809102161223 0.30538992624689854 0.8037671887233344
 903 1 0.6182638728603342 0.9801820569746947 0.5643810922981364
 904 1 0.8966378626659329 0.22896769810859607 0.2827921401244574
 905 1 0.37963096367916704 0.27010210388133615 0.7713616707393299
 906 1 0.34128573806589635 0.267672946221158 0.6414697458391867
 907 1 0.43432760828201056 0.10204448369927188 0.3639765404291109
 908 1 0.6061319321520765 0.0077319440001789586 0.30018563422893796
 909 1 0.6996531070489395 0.8481285847232873 0.3714389642579412
 910 1 0.9864343987622561 0.4437652848895294 0.3457673177697147
 911 1 0.04769835864284566 0.1689122299589786 0.27114140014261057
 912 1 0.47072632455175056 0.8863380425822497 0.6517167934001183
 913 1 0.09482917265934787 0.10630725025010501 0.17043231591385144
 914 1 0.18482444367495232 0.0607920756097321 0.6956598398888433
 915 1 0.7871984489190359 0.38895910998231586 0.7318652150792226
 916 1 0.21377433548778813 0.7673336996543351 0.6374236626884561
 917 1 0.9939477191956361 0.1950328742228491 0.9950083583921642
 918 1 0.9901422195973869 0.6672439953966993 0.6861764827981638
 919 1 0.005749918999220616 0.8977116891299737 0.05427182340199699
 920 1 0.1625879232287799 0.004498355578178348 0.18907503164204698
 921 1 0.20256754297665447 0.5770698217699162 0.26877788087610444
 922 1 0.8263541830750727 0.17917918018306767 0.24915209190692078
 923 1 0.379946297042955 0.7246751357094526 0.052131164421430176
 924 1 0.37555841697183456 0.9322651244384793 0.025801828423337225
 925 1 0.554383580574204 0.5788103110111671 0.10269468056325726
 926 1 0.5437134021745388 0.28180220436079506 0.2068924854793215
 927 1 0.4571680641210535 0.3228531133927329 0.8361590332862814
 928 1 0.6196237057340087 0.1728619730529245 0.2835880720237045
 929 1 0.8422950501230067 0.6006564233845101 0.6611631876734972
 930 1 0.733858997082631 0.10962954593207808 0.7649610978545778
 931 1 0.6068788661585749 0.5896714259074077 0.7529482786959211
 932 1 0.6204392198337809 0.8712403460805652 0.0976688379938434
 933 1 0.39973946033804497 0.5338267838456947 0.7332222586151999
 934 1 0.8678276343361785 0.31001797669111 0.47976897304668487
 935 1 0.805940688820567 0.15319328784264274 0.7415322814007276
 936 1 0.21570290127501657 0.6442039868038438 0.6068811876072183
 937 1 0.8142027661276529 0.12444193774881118 0.8406265337469547
 938 1 0.6763893629996749 0.19337281666074568 0.850661611647513
 939 1 0.0028588142417980134 0.20915737465528028 0.11177691553006974
 940 1 0.07946929624810639 0.7826538047284318 0.727799536839201
 941 1 0.01651539367290622 0.6332403526651016 0.038171643557791346
 942 1 0.6934809587392851 0.3705132509368674 0.14249436137259364
 943 1 0.3982105493750473 0.3377896305101302 0.8386527757090405
 944 1 0.8863597571920112 0.29411547641253266 0.3789112321986906
 945 1 0.5213495106813578 0.658829925606866 0.6280859703040044
 946 1 0.3814320866323697 0.4108178594378955 0.04834030681907986
 947 1 0.8526420562590374 0.7020601548946119 0.8179715540459574
 948 1 0.9032475573943939 0.6026716853963192 0.18695421294432035
 949 1 0.8517769612828036 0.17862947968819765 0.0728803740280296
 950 1 0.5683763550713753 0.8086711873760005 0.1751695683034713
 951 1 0.8932915472777616 0.8959528938250406 0.2298413561124676
 952 1 0.2729311533068065 0.39871108764879315 0.0258743321124989
 953 1 0.9398192375959269 0.027681901445649082 0.587208924304894
 954 1 0.48217623720171643 0.5248690890337658 0.38260626461446434
 955 1 0.290231441418767 0.6399795221255454 0.15067972372897598
 956 1 0.7683621398440379 0.5790151320297089 0.6666470193219596
 957 1 0.6267116085911345 0.2217453751438898 0.2662823447614602
 958 1 0.4202775066497978 0.9921389852141204 0.02016190486188596
 959 1 0.7178576934205988 0.4421496475714397 0.5868855185396875
 960 1 0.9887338371498696 0.5569515693244076 0.45482239560965154
 961 1 0.4413708990760944 0.3912698490801114 0.11949413018873456
 962 1 0.5351223918410455 0.029864762515448118 0.46361658530394523
 963 1 0.8490897096349646 0.5976440183944076 0.4671417763208965
 964 1 0.41840289274910625 0.2294932045357143 0.5408451179659912
 965 1 0.3190062548499403 0.09705863516948654 0.08163451139415978
 966 1 0.15047779460453303 0.2848774110724849 0.1971920060955411
 967 1 0.7789091212876538 0.47592016546641536 0.9060446513775875
 968 1 0.9790363456430997 0.5192618458748979 0.7778141741900075
 969 1 0.7497719320828454 0.4902715828076818 0.8133776224466438
 970 1 0.4892956633462825 0.3374841503892423 0.3844434591530077
 971 1 0.5461470649179081 0.04067031900067675 0.9689227273644133
 972 1 0.3801476502187301 0.34646169351170153 0.31942006055569605
 973 1 0.4412001461812447 0.2555728493332522 0.6184423980921407
 974 1 0.05622429759863068 0.9741837647097201 0.8530023365224928
 975 1 0.6012712219904931 0.5420187751199905 0.6845755800923983
 976 1 0.8855131722638464 0.3477981171006085 0.10152423689442625
 977 1 0.34736634007664546 0.9710320324549293 0.2825989917038414
 978 1 0.5820030233979817 0.21157582857186197 0.680652159153284
 979 1 0.022376924686887567 0.2175658530486353 0.7647594083946012
 980 1 0.11138554257235789 0.67569503507568 0.4272753743493606
 981 1 0.20565353940399844 0.11327571601693354 0.21582443886580904
 982 1 0.3458288047056164 0.0661940364849628 0.17590595412692134
 983 1 0.17138275289650473 0.4443578819827583 0.4374103742496801
 984 1 0.4764609384307068 0.5699797962828923 0.45332257977786083
 985 1 0.013393061902863157 0.3704176634277926 0.26463496003621756
 986 1 0.931540765894933 0.5779867025525938 0.06389934343919068
 987 1 0.5527353410559778 0.9841201103150741 0.6923702300492031
 988 1 0.9796645761004569 0.5908551127100808 0.9439459316268052
 989 1 0.29376034953237495 0.19439687482152634 0.8559904369810204
 990 1 0.9696444461755789 0.8576911196777713 0.9138925570504399
 991 1 0.13825119771148575 0.34537056309846426 0.1123780913050717
 992 1 0.33052626095308957 0.9475877768605774 0.5411135747167967
 993 1 0.006279230443074435 0.14461905927634688 0.8812762870408851
 994 1 0.4083118531722477 0.8472998659788858 0.7854173643306811
 995 1 0.9080021489866509 0.9175933354931974 0.7171639365746543
 996 1 0.36636422260809587 0.7779750475583255 0.34866399758877065
 997 1 0.7595821430802072 0.15045667903124105 0.901374475765145
 998 1 0.42033824036935064 0.8297046122876126 0.5896322875466805
 999 1 0.8892224434315514 0.16863478172804325 0.04935314617583342
 1000 1 0.08200519508754012 0.6315522117228376 0.1851002419628246
